sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
37.55700786522613,59.57446808510639,60.51809796815589,92.75840520858765,87.21526861190796,100.0
23.10990061541648,47.36842105263158,42.85705804122731,92.8038477897644,53.725093603134155,100.0
32.11401662014092,45.11278195488722,58.875311011365206,93.24406385421753,78.32359075546265,100.0
40.226069860288284,75.0,64.07543249515646,93.39472651481628,47.49767184257507,100.0
44.28068830557184,58.00865800865801,57.21258752955667,93.03768277168274,77.50166058540344,100.0
22.296769135776966,53.93258426966293,55.78359043147776,93.96867156028748,71.41562700271606,100.0
6.123969028310231,33.33333333333333,21.992255451612728,88.6481761932373,20.377235114574432,0.0
3.512460836559366,21.818181818181817,18.171879141266896,83.31568241119385,3.415338322520256,100.0
29.742610980632136,64.51612903225806,58.96226415094339,93.88137459754944,86.38783097267151,100.0
7.080187328797755,19.444444444444443,38.439003330455165,88.22712302207947,32.877930998802185,100.0
18.91413656969459,43.47826086956522,56.49744065732224,93.42907071113586,93.74213218688965,100.0
3.2244007248196436,28.440366972477065,22.561949802504564,87.58226037025452,34.39692556858063,0.0
17.994488834036897,60.0,80.21776203594386,94.4246768951416,91.97500944137573,100.0
8.480835417215582,21.164021164021165,26.337976700334732,85.97528338432312,21.888737380504608,0.0
2.7896317438770044,32.91139240506329,20.190939278937375,88.76827955245972,50.26182532310486,100.0
13.59902991262525,39.02439024390244,44.25965665236051,90.8111572265625,44.676825404167175,0.0
13.927504600201747,51.61290322580645,44.95271867612293,92.78755784034729,66.55239462852478,100.0
20.197762386405174,50.74626865671641,36.26705003681756,92.95418858528137,76.68731808662415,100.0
31.58229895974933,65.38461538461539,68.37756849315069,95.02552151679993,76.96542143821716,100.0
9.373269656316932,26.035502958579887,26.17300363671639,87.55463361740112,29.65662181377411,100.0
7.148829291246793,30.87248322147651,24.995931323109964,88.65610361099243,41.000694036483765,100.0
5.293693101788379,25.396825396825395,24.76521582084161,88.17648887634277,6.910047680139542,100.0
22.984122394569027,53.91304347826086,56.18806522728378,92.99034476280212,44.666898250579834,100.0
6.3483673593613466,34.97267759562842,24.19782258543332,88.31039071083069,42.75358021259308,0.0
32.87006424542839,71.42857142857143,66.60550458715596,97.01567888259888,92.69413352012634,100.0
11.541531105471758,50.70422535211267,48.95022054190296,91.44513010978699,78.88445854187012,0.0
21.129676543062825,41.584158415841586,69.91696308305305,92.13336706161499,80.96723556518555,100.0
31.836167143363415,61.05263157894737,48.231021076324936,93.89596581459045,73.87229204177856,100.0
26.35569574125687,49.48453608247422,57.31804852039455,94.1430389881134,77.38120555877686,100.0
0.0,0.0,0.0,78.89687418937683,6.675301492214203,100.0
5.8415446480820625,31.155778894472363,33.85409549006853,87.51988410949707,36.91958487033844,100.0
3.4456713801990286,31.3953488372093,29.28630754627432,89.4417941570282,13.41744065284729,100.0
9.57937167497228,43.63636363636363,50.95205560836503,91.32969975471497,94.12147402763367,100.0
28.032665383267965,57.14285714285715,60.07335549818029,90.59926271438599,60.35398244857788,100.0
29.680516681089102,65.21739130434781,49.77394237324626,94.82511878013611,55.940139293670654,100.0
14.238609738634896,41.463414634146346,43.77431906614787,93.11004877090454,54.00880575180054,100.0
31.089511339886524,52.87356321839081,58.86293937249351,94.20948624610901,83.4758460521698,100.0
11.690134306681262,28.45188284518828,27.58329142562931,88.00473809242249,21.409472823143005,100.0
25.083953750501262,47.963800904977376,50.12980065408013,91.93286895751953,65.48827886581421,100.0
8.729257092766199,27.55102040816326,22.113586596133466,87.03892230987549,37.260010838508606,100.0
35.71117543659619,55.55555555555556,63.775677342274626,94.64614391326904,95.4348087310791,100.0
1.607344060005113,16.766467065868262,15.003641008833501,83.89889597892761,18.893063068389893,0.0
6.480572094938596,39.682539682539684,24.892208429431186,91.03416204452515,51.28701329231262,100.0
4.042176513114643,34.42622950819672,30.82316896493514,89.13796544075012,42.38922595977783,100.0
0.7472653341628952,27.027027027027028,16.69890419885264,85.15803813934326,34.119874238967896,100.0
13.116289245196151,46.0,45.91461975008525,93.42547655105591,84.96418595314026,100.0
2.8737399455706782,22.666666666666664,21.728706256662143,87.40547895431519,10.829144716262817,100.0
7.18680102719158,31.25,43.44302391138526,89.17445540428162,48.944175243377686,100.0
7.446579696472637,44.44444444444445,33.98968684623431,88.82126808166504,54.43457365036011,100.0
14.542795590612425,32.95454545454546,38.43998839846016,90.46809077262878,60.408711433410645,100.0
37.43390635915498,64.61538461538461,57.57967703643979,87.21324801445007,25.877973437309265,100.0
6.264171869638683,22.727272727272727,34.22512613326632,90.34321308135986,57.311826944351196,100.0
30.39480117159266,44.171779141104295,39.5057087870467,93.25588345527649,69.59831118583679,100.0
4.556014613104707,29.333333333333332,34.84919518674793,91.56705141067505,67.68296360969543,100.0
8.277592810429546,44.24778761061947,41.146218494950425,90.5336081981659,37.625107169151306,100.0
3.3855839828107475,22.000000000000004,30.00176221804511,87.50154376029968,35.02234220504761,100.0
18.530525309569423,39.344262295081975,51.92307692307692,90.39248824119568,36.043351888656616,100.0
12.539252977353849,30.573248407643312,22.92235396379144,87.91328072547913,27.982282638549805,0.0
10.68377284214796,40.816326530612244,35.32279635258359,91.02532267570496,47.0690131187439,100.0
16.38389249392372,44.32432432432432,49.02761329490292,91.94187521934509,67.49461889266968,100.0
6.537262067902251,17.24137931034483,35.31645569620253,86.55288219451904,18.56231838464737,100.0
18.904027140214435,37.34939759036144,43.43071895424836,90.2008056640625,45.52505016326904,0.0
30.15910786877408,59.813084112149525,55.02062862614905,92.20172762870789,71.4704155921936,100.0
12.800076936191651,38.150289017341045,33.287346063852176,90.94581604003906,66.35228991508484,100.0
7.331941265023324,34.22459893048128,30.42355833517411,90.25437235832214,52.21869945526123,0.0
8.922351032849114,33.92857142857143,35.654557130406864,90.28969407081604,38.63218128681183,0.0
11.408963734192417,33.33333333333333,40.8836961200846,90.95917344093323,64.08275961875916,100.0
26.841429458666624,60.37735849056604,64.20790312331569,94.52980160713196,78.73916625976562,100.0
10.644747427611268,35.8974358974359,24.275190114068444,86.22595071792603,35.419151186943054,100.0
33.372025601983005,48.275862068965516,69.13479113315277,93.1933045387268,94.8468804359436,100.0
25.743005077229938,34.78260869565217,57.55755755755756,92.26778149604797,77.37009525299072,100.0
18.932983447217794,52.459016393442624,53.401116170720854,94.74901556968689,76.84046626091003,100.0
27.842830225882153,46.464646464646464,47.81806199532349,90.89076519012451,62.456244230270386,100.0
7.470507238687889,33.76623376623377,42.491422538928475,90.12308716773987,58.085864782333374,100.0
9.310952112177079,29.43722943722944,33.71723330447726,88.70049118995667,47.176748514175415,100.0
66.17811420366827,80.34188034188033,80.85738539898134,96.88745737075806,94.10478472709656,100.0
12.886502224047433,40.816326530612244,40.8764515907373,91.53010845184326,61.550307273864746,100.0
12.115566921460596,28.749999999999996,37.090637537066115,86.15298867225647,42.803025245666504,100.0
60.39262178716012,74.4186046511628,73.47604817328002,96.10458612442017,78.12272906303406,100.0
32.67088832861889,66.66666666666666,56.59212908680497,94.9179470539093,87.33294606208801,100.0
8.527855655255234,42.60355029585799,31.884703350188765,90.59693813323975,47.022128105163574,100.0
28.9452272636519,56.81818181818181,56.87233899735337,93.72326731681824,82.77180194854736,100.0
5.542480274817551,26.415094339622648,20.048602673147023,87.55894899368286,15.304780006408691,100.0
0.8972841536911632,17.910447761194032,13.793018135035503,87.41488456726074,47.9559987783432,100.0
36.28617140006343,43.56435643564357,35.00001286812488,91.53048396110535,48.66369366645813,100.0
24.28160183354203,51.515151515151516,55.031261059337034,91.7131781578064,66.20858907699585,100.0
21.751692848157283,59.25925925925925,48.614905198405474,92.76989102363586,71.639084815979,100.0
14.844316218475063,46.15384615384615,45.49950544015826,93.1300163269043,92.2440230846405,100.0
53.67744808072794,68.65671641791046,76.14989620889327,96.33057713508606,94.66244578361511,100.0
3.339675889915661,18.439716312056735,31.409396696128965,86.77908182144165,14.627771079540253,0.0
11.337706154052364,22.748815165876778,37.85559780342743,88.6328935623169,39.207032322883606,100.0
26.0393739185631,54.347826086956516,60.520198404951444,93.17430257797241,67.86948442459106,100.0
29.99664268886926,67.46987951807229,62.420215482026144,93.02759766578674,81.6801369190216,100.0
20.60579076923254,41.86046511627907,39.461891256308625,90.67620038986206,56.11433386802673,100.0
5.7619611644884,35.95505617977528,25.857223159078135,89.68100547790527,74.8755931854248,100.0
45.015506916110915,66.66666666666666,65.57814302191464,95.0275182723999,48.291218280792236,0.0
6.70508168426295,45.669291338582674,35.81843191196699,89.1174852848053,42.99612641334534,0.0
11.776587930999698,45.00000000000001,29.888731060606062,92.04582571983337,39.57030475139618,100.0
5.683667460708731,39.490445859872615,31.30965435149453,91.62482023239136,70.80987691879272,100.0
0.21493103761772395,1.183431952662722,2.702702702702703,83.37234258651733,5.060554668307304,0.0
38.47688819333422,72.0,62.16419714067932,96.40852808952332,62.735116481781006,100.0
71.01994480897346,79.06976744186046,86.3532298663024,97.57108092308044,93.94033551216125,100.0
23.40003347960235,40.528634361233486,56.89435507160208,91.80572628974915,61.61102652549744,100.0
29.09831011059743,42.69662921348315,49.710467706013354,93.87330412864685,84.08546447753906,0.0
9.806297894460863,28.40909090909091,33.639414223366906,89.62595462799072,33.55022072792053,0.0
15.956483578595943,34.04255319148936,42.465753424657535,90.09630680084229,27.300330996513367,100.0
5.7186295394697355,21.35922330097087,25.581914576924714,86.10613942146301,12.513688206672668,100.0
15.451390169936952,46.15384615384615,47.7251392452594,90.53115248680115,40.504732728004456,100.0
91.4589988040318,96.21621621621621,96.81191776634907,99.5162844657898,95.63056826591492,100.0
10.906121387748112,46.296296296296305,33.43632668212329,93.50429177284241,72.83346652984619,100.0
52.60776368524627,71.7948717948718,93.93530744882096,96.31181359291077,94.15868520736694,100.0
11.681423186058296,35.08771929824561,32.106355183278254,89.76216912269592,30.142298340797424,100.0
20.121515857665308,42.211055276381906,37.380070125548066,89.34192061424255,62.20049858093262,100.0
9.222103328263016,39.43661971830986,37.458333333333336,91.85562133789062,68.53565573692322,100.0
36.47757291338321,51.06382978723404,56.14575124412767,94.22754049301147,40.031638741493225,100.0
8.557600132661356,24.409448818897637,27.406305155665077,86.38161420822144,19.376929104328156,0.0
12.586162478873451,30.16759776536313,39.82966757457267,87.95009255409241,24.774397909641266,100.0
4.676583409180996,27.956989247311824,17.68172888015717,86.50851249694824,34.60765182971954,100.0
21.935382730797457,42.99065420560747,40.69072657743786,93.50913166999817,70.40485143661499,100.0
17.470720766772242,56.14035087719299,47.17299873009216,94.44308876991272,88.87023329734802,100.0
3.7275612848484077,17.5,22.189158313679243,86.75278425216675,30.09791672229767,100.0
11.068387984544646,30.841121495327105,31.39717425431711,88.01360726356506,23.069432377815247,100.0
4.784693293105596,30.303030303030305,24.568625733555223,88.82138729095459,45.58843970298767,100.0
14.499467512563468,34.567901234567906,40.07715640368703,90.61673283576965,10.846768319606781,100.0
13.408816268505703,42.5,28.872395833333332,88.91333341598511,59.45932865142822,100.0
5.78448832214673,24.83660130718954,28.22056281841891,89.51082825660706,39.882692694664,0.0
40.16005097276169,73.97260273972603,64.18092909535453,94.26417350769043,70.33674716949463,100.0
11.822773345432212,46.93877551020408,44.864620938628164,90.69578051567078,69.30196285247803,100.0
40.988458894920875,55.73770491803278,75.27242462757346,93.76539587974548,85.56162118911743,100.0
61.896166186762684,70.96774193548386,73.26830103110427,96.40111923217773,66.03356599807739,100.0
18.490731606652556,41.17647058823529,56.36849781234808,92.46828556060791,47.86849021911621,100.0
6.168131857841863,23.91304347826087,31.462856534695614,86.55992150306702,19.249793887138367,0.0
32.277166818323664,52.307692307692314,60.21282341517229,93.85232329368591,73.07465076446533,100.0
33.87779816953081,60.00000000000001,57.24454730345747,94.882333278656,81.04773759841919,0.0
23.909085837617887,41.02564102564103,34.13485221674877,90.46400785446167,34.54696834087372,100.0
3.1833300068318033,19.672131147540984,17.98333941191084,89.45857286453247,50.45915246009827,100.0
31.8754829916022,66.66666666666666,76.44595828527491,94.27499771118164,94.34998631477356,100.0
41.44453148446073,80.0,85.19902505165288,95.1698362827301,93.21127533912659,100.0
1.0058990503511316,22.222222222222225,12.276992050286562,88.79836201667786,37.61743605136871,100.0
2.1188526612909095,23.52941176470588,22.858850316319874,86.21163368225098,5.535488948225975,0.0
7.656911362245067,32.075471698113205,46.67438255218841,89.55086469650269,22.908416390419006,100.0
9.059031954284805,28.57142857142857,36.891679748822604,88.22931051254272,35.156989097595215,100.0
9.107762985455157,29.78723404255319,32.306536438767836,90.79881310462952,65.53573608398438,100.0
34.548123853092136,50.0,62.86059566505535,96.37867212295532,85.12701392173767,100.0
19.01329972222761,40.0,34.50545921644188,91.30826592445374,44.37726140022278,100.0
39.49353961935116,42.201834862385326,57.661849208715225,93.82666349411011,75.79326033592224,100.0
12.769259050482177,38.54166666666667,29.74100793436467,90.88156819343567,44.00887191295624,100.0
55.701361202733864,63.55140186915887,72.95367985381856,95.5712378025055,70.74106335639954,100.0
3.300671043329152,25.882352941176467,25.925120872277795,88.99381756782532,55.76921105384827,100.0
2.4261953301339325,22.950819672131146,14.63577421815408,87.94137835502625,30.351802706718445,100.0
30.942856259316024,36.36363636363636,77.0403571771819,95.34097909927368,95.33941745758057,100.0
7.177948318984398,39.13043478260869,30.932049418604656,91.85125827789307,13.664630055427551,100.0
26.484331767670863,61.76470588235294,52.59133867932248,92.71374344825745,69.70894932746887,100.0
1.6297528771019019,19.607843137254903,20.30299719581922,86.81816458702087,19.073742628097534,100.0
13.991084620493863,30.872483221476504,28.538296081548676,90.82838296890259,22.92042076587677,100.0
21.07475986394963,44.82758620689655,56.14830836776859,91.33649468421936,57.93304443359375,0.0
14.479536157777419,45.6140350877193,36.7817586752498,94.48471069335938,73.52887988090515,100.0
8.36469272242676,19.565217391304348,34.44722115425691,86.03383898735046,8.723147958517075,100.0
41.17170794642741,54.90196078431372,60.066873495615894,95.79119682312012,59.37560796737671,0.0
13.18297291352432,38.03680981595092,57.59847804569902,91.21282696723938,45.318302512168884,100.0
11.885153883019003,37.5,48.246058754080146,90.8484935760498,55.57737350463867,100.0
33.045076013669345,59.01639344262296,69.5735659806909,96.2603509426117,93.41538548469543,100.0
14.334256431466297,37.50000000000001,37.509284352102775,88.53877782821655,30.715158581733704,100.0
29.411629096985376,54.271356783919586,51.2700492878779,93.75004172325134,66.15879535675049,100.0
8.39345007614391,16.666666666666668,21.496981264890618,85.9083890914917,16.201874613761902,100.0
33.58170758694399,45.83333333333333,48.0544730742097,93.52872967720032,84.09149050712585,100.0
11.279790777161958,31.37254901960784,29.536917562724014,92.06243753433228,64.9899959564209,100.0
38.211711712986485,59.84251968503938,64.57405731523379,95.21539807319641,36.464351415634155,100.0
8.201805952478455,34.34343434343434,52.87356321839081,91.35214686393738,54.871463775634766,100.0
21.560167133382954,37.755102040816325,43.23318529572765,91.37112498283386,58.0513060092926,100.0
3.617425712702745,31.25,28.439153439153444,87.9055917263031,18.26576739549637,100.0
15.858487929514743,47.45762711864406,61.875967318144184,95.47045230865479,77.85541415214539,100.0
11.201424789401358,35.77235772357724,28.050314465408803,89.72296118736267,48.79077970981598,100.0
39.25907963642456,55.76923076923076,41.032719316100135,94.06527876853943,72.28487133979797,100.0
31.823121151142775,47.916666666666664,63.48888781108201,96.08671069145203,95.02626061439514,100.0
1.4518185660991216,21.53846153846154,19.73203121511186,89.02254104614258,57.58102536201477,100.0
33.16878585871282,53.608247422680414,48.04717391249081,93.45345497131348,77.803635597229,100.0
14.980653011167078,36.206896551724135,38.74480443511643,91.29692316055298,63.20804953575134,100.0
65.75992412913192,83.52941176470587,86.10079548370541,96.71557545661926,90.30636548995972,100.0
15.139614600381929,39.32584269662921,37.27970128511971,90.60968160629272,33.678555488586426,100.0
17.643310437169806,45.56962025316456,55.5920227920228,91.37861728668213,36.662936210632324,0.0
39.4639387414829,74.35897435897438,75.02706552706553,96.9358503818512,95.22948861122131,100.0
10.860314788138416,36.764705882352935,27.617187499999996,89.63204622268677,22.624188661575317,100.0
2.577827369073412,32.60869565217391,25.615792647154684,88.64272832870483,28.592994809150696,0.0
5.785107780984217,34.48275862068965,34.69176926969135,91.76967144012451,5.887706950306892,100.0
53.62031340372489,67.53246753246754,80.84939131912724,97.34552502632141,93.56656074523926,100.0
28.91792666715784,51.006711409395976,60.87895587468426,94.78742480278015,95.01365423202515,100.0
0.8806689720133495,18.6046511627907,15.050273641338938,87.26845979690552,50.696951150894165,100.0
19.920459634473914,49.275362318840585,48.195068493150686,92.18686819076538,83.07105302810669,100.0
27.878390927072033,56.17977528089888,62.30845202664399,93.42090487480164,64.9789035320282,100.0
15.909331100655804,53.06122448979592,39.282031201538366,92.85864233970642,59.87275838851929,100.0
13.365221592126206,36.63366336633664,42.65701561782839,89.21119570732117,38.017821311950684,100.0
6.4556885221107665,22.222222222222225,21.16527488039174,87.80654668807983,8.167243003845215,100.0
22.448098616659344,49.5575221238938,44.10941289772646,91.54579639434814,63.16079497337341,100.0
12.3764867831835,26.382978723404253,32.776741776210436,86.8582010269165,36.09018921852112,100.0
14.146190364721063,40.86021505376344,32.987851329136745,91.67317152023315,53.475821018218994,100.0
11.113855502525823,26.33451957295373,41.925047581554644,85.36831140518188,47.376444935798645,100.0
10.624294315055185,46.3768115942029,48.329831932773104,88.14817070960999,14.47281539440155,100.0
10.273327819011904,36.36363636363637,58.139534883720934,90.16569256782532,68.47136616706848,100.0
10.406255396456972,26.12612612612612,30.73766471075657,87.9011332988739,36.46792471408844,100.0
12.69967882083109,30.215827338129497,23.505281057520584,90.03046751022339,48.30014705657959,100.0
18.27029782542246,44.00000000000001,35.63400668909539,91.62095785140991,49.96962547302246,100.0
39.77209134548315,52.17391304347826,66.17123055817848,95.57451605796814,91.17348194122314,100.0
40.86268310135527,65.45454545454545,69.26911591007342,94.24312114715576,80.99367618560791,100.0
16.89631069284394,50.63291139240506,40.90172786177105,93.2598352432251,85.35614609718323,100.0
1.733473149286679,32.18390804597702,16.785990016160206,88.26667070388794,28.86117696762085,100.0
8.661350186714085,32.0,29.93197278911564,89.25880789756775,3.378140553832054,100.0
15.971698005283441,44.18604651162791,43.17784606246144,90.3965175151825,70.75871229171753,100.0
10.887431876127415,47.76119402985074,35.56338028169013,91.70899987220764,47.42474853992462,100.0
14.736478367090228,35.93749999999999,41.635751220819635,93.1480884552002,70.4016625881195,100.0
26.15493368682926,38.46153846153847,48.06108374384237,93.1593656539917,60.55821180343628,100.0
6.931396228582589,30.08849557522123,32.723840371094056,89.08501863479614,38.0178302526474,100.0
23.146240611272205,50.39370078740157,67.23699249150584,91.28409028053284,85.6143057346344,100.0
0.7454492919972596,24.999999999999996,13.318038212727549,87.20224499702454,25.535836815834045,100.0
33.488195895000516,58.974358974358985,53.246442255062945,93.08823347091675,6.87088817358017,100.0
7.725840193908073,32.25806451612903,31.213354290482055,89.92905020713806,49.196603894233704,100.0
0.877514998083136,22.45989304812834,12.585102594349642,86.33381128311157,30.827081203460693,100.0
4.928952300209676,38.297872340425535,39.555138945847254,88.93933892250061,50.074303150177,100.0
18.331317124425155,37.50000000000001,35.71120689655173,92.18612909317017,48.97248148918152,100.0
18.97568330076828,50.322580645161295,46.32500292620181,91.94452166557312,71.54407501220703,100.0
31.899070626327212,58.82352941176471,48.72869318181817,93.63852739334106,48.20561707019806,100.0
16.560459831893162,40.0,51.3543209286772,93.33735704421997,87.8385603427887,100.0
29.6277103292739,40.54054054054054,50.372529964366706,93.65453124046326,9.947027266025543,100.0
5.365353445262863,19.230769230769234,20.156654210980165,84.42126512527466,4.830159246921539,0.0
20.700883042983502,43.05555555555555,42.757041154477044,89.8713767528534,56.44468665122986,100.0
8.475267891064,29.230769230769234,21.765824504210816,90.3640866279602,46.62040174007416,100.0
17.721363285343276,43.54838709677419,39.51210615195461,92.62041449546814,56.79097771644592,100.0
24.980186127588848,47.5,52.67384731670446,93.9193069934845,62.72858381271362,100.0
2.4567816957929836,27.027027027027028,22.144831398562744,90.20007848739624,41.17173254489899,100.0
23.37436630895782,52.83018867924528,67.04157110376393,92.14327335357666,78.41319441795349,100.0
12.111429654369603,36.11111111111111,33.818444215820755,92.12827682495117,32.184648513793945,100.0
2.075557267864048,22.368421052631582,27.91252125580569,89.0602171421051,18.078018724918365,100.0
17.035556439830124,32.22748815165877,33.81019382396219,89.2712950706482,20.28072029352188,100.0
10.62203788062934,30.204081632653057,31.660724233983288,88.6712372303009,38.2019579410553,0.0
33.26194581384854,53.16455696202532,47.137164429530195,95.33478617668152,30.842795968055725,100.0
46.24914700665564,65.3061224489796,71.41027611290407,94.83932852745056,95.35157680511475,0.0
20.422793544992135,47.57709251101322,55.4270557289786,93.55184435844421,79.75987195968628,100.0
1.5995168178997148,21.428571428571423,13.020833333333334,90.33951163291931,19.186927378177643,100.0
12.171950485543634,30.16759776536313,38.07394598993032,88.32705020904541,32.608312368392944,100.0
17.193507357024128,53.09734513274336,49.01127574317398,90.30571579933167,30.324554443359375,100.0
12.077707964487216,35.18518518518518,32.63855732138933,92.09159016609192,21.713215112686157,100.0
16.474253200066038,39.53488372093024,34.57056527990784,93.14627051353455,74.53420758247375,100.0
23.961829057131983,50.0,73.11475409836065,93.49320530891418,93.1558907032013,100.0
0.4622106633998758,2.564102564102564,5.319148936170214,83.70864391326904,5.258895829319954,0.0
15.89679319991868,50.70422535211267,47.57333333333334,93.91889572143555,70.86330056190491,100.0
24.08722229181038,47.15447154471545,75.38677632433057,91.00289344787598,60.061079263687134,100.0
3.6227309815105353,17.391304347826086,24.541172385988823,84.93319153785706,6.707495450973511,100.0
3.668782836944244,18.652849740932645,24.35326125558572,85.63165068626404,15.938690304756165,100.0
11.489199763757625,38.46153846153846,38.09347685610312,91.8384850025177,73.38567972183228,100.0
10.581154719948048,43.18181818181818,32.37379941925396,92.56215691566467,64.56011533737183,100.0
23.967945670025046,33.33333333333333,55.73026754610477,90.36329984664917,72.38772511482239,100.0
10.155860260352124,25.352112676056336,31.7948717948718,90.05189538002014,19.583021104335785,100.0
8.15940999279307,36.641221374045806,43.906026466380546,88.68244290351868,42.66763627529144,100.0
13.87367459932307,34.265734265734274,41.446387549981154,89.46254253387451,70.27032971382141,100.0
2.2581464069019526,26.38888888888889,17.40205863685687,89.03789520263672,15.754009783267975,0.0
3.0942597218664263,33.9622641509434,25.382326007326007,89.84639644622803,14.343293011188507,100.0
7.017233823878137,28.571428571428566,44.02721756993782,88.64770531654358,54.59874868392944,100.0
14.16432396420957,43.41085271317829,33.61020499619605,92.31575727462769,39.23366963863373,100.0
33.28449824364382,49.01960784313725,46.218930984555975,93.75084042549133,63.94284963607788,0.0
5.445591243221405,31.19266055045872,38.12941683785111,87.85973191261292,29.264405369758606,100.0
18.66746698165336,44.827586206896555,37.49297323719906,92.42519736289978,24.496574699878693,100.0
35.95603021231839,61.81818181818181,48.13074717204744,91.72067642211914,60.342174768447876,100.0
24.743347828615622,41.23711340206185,47.288341293721544,90.74180722236633,64.67063426971436,100.0
4.52187887980185,29.411764705882348,31.93084381546682,89.33695554733276,19.4196879863739,100.0
20.904485276389288,54.83870967741935,47.03476482617586,93.07191967964172,14.574827253818512,100.0
18.759105959619323,50.306748466257666,42.97466889896144,91.38469099998474,18.70039254426956,0.0
43.36055847016692,72.72727272727273,62.996031746031754,94.66500878334045,51.94889307022095,100.0
13.83777013984288,38.46153846153847,35.75111089288783,92.54064559936523,58.58942270278931,100.0
12.598623392208687,38.80597014925374,48.44160954528288,94.76358890533447,82.15783834457397,100.0
43.37521863409824,65.45454545454545,68.418458781362,95.03095746040344,85.9478235244751,100.0
22.715244081515,52.54237288135594,60.0532286448045,92.21657514572144,62.15099096298218,100.0
24.689785322951213,50.0,50.304782204114474,93.24598908424377,83.58325362205505,100.0
27.990071759038,41.66666666666667,47.30503762279083,90.5859887599945,40.611329674720764,100.0
14.051444842413964,41.61073825503356,34.9636944922799,91.0224974155426,48.60178530216217,100.0
18.56482120751155,47.61904761904762,44.18666666666667,91.57482385635376,71.54712677001953,100.0
15.69854959068701,41.221374045801525,51.38072512737648,90.92453122138977,70.17315030097961,100.0
4.524025687756461,23.333333333333332,19.117647058823533,93.00028681755066,55.301111936569214,100.0
27.21816756938041,61.11111111111111,54.4467787114846,91.77114963531494,51.910704374313354,100.0
12.981035040308312,33.9622641509434,40.467788794837,89.82223272323608,53.64803671836853,0.0
31.10202338689884,57.94392523364487,68.58349422878072,96.52908444404602,88.21444511413574,100.0
3.4256604343628583,21.50537634408602,25.8320251177394,87.1583640575409,27.76109278202057,100.0
8.048150539699579,38.64734299516908,35.39391439143915,90.04554748535156,46.546471118927,0.0
4.793648686551026,27.999999999999996,32.059314954051786,90.45578241348267,63.45641613006592,100.0
12.589830516242904,35.97122302158274,28.176891337611128,90.80597758293152,55.379730463027954,100.0
19.688318111401745,34.95145631067961,34.73870369160721,91.49843454360962,60.994118452072144,100.0
27.594367567728295,57.6923076923077,54.347826086956516,92.09243059158325,66.93063974380493,100.0
31.833251757114233,53.448275862068975,51.329424592102455,90.18263816833496,26.16802453994751,100.0
35.277385391371055,59.863945578231295,54.269033948563774,94.26037073135376,81.36281967163086,100.0
5.961504928923781,43.13725490196078,39.06477906477905,92.13463068008423,8.693502843379974,100.0
19.100777912501293,52.22929936305732,53.58115353056646,93.4297263622284,37.41889297962189,100.0
28.63505811140615,45.78313253012048,39.315919268942146,91.08723998069763,53.10444235801697,0.0
12.725444016376365,40.44117647058823,42.32248675956532,90.04931449890137,55.80085515975952,100.0
17.502052631842428,46.728971962616825,59.659513421383394,91.43199324607849,74.46001768112183,100.0
10.436334563885957,38.297872340425535,44.37067714114934,91.65008664131165,72.05165028572083,100.0
9.277625125602022,37.2093023255814,32.92578292578292,89.78603482246399,62.244170904159546,100.0
43.93114916889951,55.421686746987966,71.63587782742896,96.27321362495422,93.05379390716553,100.0
45.04453475390308,73.97260273972603,62.50287908145785,96.4367687702179,69.2415714263916,100.0
23.89932131933397,42.10526315789474,71.20253164556962,93.24361085891724,79.32825088500977,100.0
53.22898913303925,76.36363636363637,83.67455130127861,97.14372754096985,94.7272777557373,100.0
82.42367502646057,93.33333333333333,93.19727891156462,99.8233437538147,33.42684805393219,100.0
14.783029814241257,43.18181818181818,39.662042502951586,86.27866506576538,28.927898406982422,100.0
61.044484872668754,70.37037037037038,82.64201493247747,95.25644183158875,94.52158808708191,100.0
28.742816146978555,46.57534246575343,59.9838618575002,94.15211081504822,72.82341122627258,100.0
8.0331199191236,26.168224299065418,35.163244870960916,86.78099513053894,6.751600652933121,100.0
33.15892180928132,64.76190476190476,60.07769083319352,93.8335657119751,80.77747225761414,100.0
2.77231039944955,26.82926829268293,20.489495343296518,89.38027024269104,22.067150473594666,100.0
15.892079654265277,48.71794871794872,40.16255707762558,90.22911190986633,28.2711923122406,0.0
6.25276028572521,24.083769633507853,28.409921316044397,87.28612065315247,26.392358541488647,0.0
34.67431527241813,64.61538461538461,45.21271002880995,95.24109363555908,68.04768443107605,100.0
14.271782888670433,28.915662650602407,26.498565965583172,90.08201956748962,59.68119502067566,100.0
11.940657248205458,27.54491017964072,24.038978128876774,84.3410313129425,25.633907318115234,100.0
30.88177993931304,59.77011494252873,68.34725703146756,93.94224882125854,78.86735796928406,100.0
26.38257115160193,49.382716049382715,56.16183427887162,91.10105633735657,83.76603126525879,100.0
6.178110636313394,36.52173913043478,37.60355029585799,91.0474956035614,51.73131823539734,100.0
16.2744352535507,50.70422535211267,56.431248252957545,90.58571457862854,11.308160424232483,0.0
5.3412136336981755,34.61538461538461,29.71576227390181,89.59629535675049,42.28297770023346,100.0
8.853510067626992,38.297872340425535,38.00928973740034,90.94193577766418,63.17465901374817,100.0
8.225855294278878,43.47826086956522,28.6912587505893,92.39777326583862,3.5968977957963943,100.0
